1,133.58,75,36,83,0,0,0,58,0,0,41,35,0,15,78
1,134.61,41,18,87,0,0,0,62,50,0,0,33,0,63,65
1,135.88,71,30,87,0,0,0,42,50,0,39,98,0,37,66
1,135.99,65,23,89,0,0,67,52,0,0,40,34,0,33,67
-1,136.22,53,45,89,0,0,33,58,0,0,0,67,0,71,70
-1,136.9,51,44,81,0,49,0,63,53,0,41,35,0,64,79
-1,135.81,60,42,91,0,47,32,55,50,0,39,33,0,32,70
1,134.44,63,29,89,0,46,32,44,0,0,39,0,0,19,70
1,135.0,72,24,90,0,0,0,62,0,0,40,33,0,28,71
-1,135.73,81,43,88,0,0,0,52,0,0,40,0,0,43,78
-1,133.37,60,38,84,0,0,35,88,0,0,42,35,0,22,80
-1,133.45,50,48,88,0,0,50,63,51,0,0,34,0,21,71
1,133.27,84,42,89,0,48,66,52,0,0,0,0,0,21,74
1,135.17,78,36,89,0,97,0,59,0,0,40,69,0,48,79
1,137.3,73,65,84,0,0,0,81,54,0,42,35,0,25,79
1,137.25,69,61,83,0,0,35,77,0,0,42,0,0,30,87
1,138.5,71,37,89,0,0,32,49,49,99,39,65,0,28,73
-1,138.81,49,46,90,0,47,33,71,51,0,0,50,0,38,77
1,136.38,100,45,88,0,0,100,64,52,0,40,34,0,53,83
1,136.5,48,50,88,0,0,0,64,53,0,42,71,0,45,91
-1,137.43,93,54,91,0,46,33,48,50,0,58,33,0,46,79
-1,137.87,56,68,91,0,0,32,55,50,0,39,66,0,32,83
1,137.63,61,64,88,0,0,33,38,0,0,0,0,0,57,75
1,139.5,54,62,86,0,0,0,76,0,0,44,0,0,42,87
-1,141.63,69,90,84,0,0,0,98,0,0,42,36,0,40,88
1,139.14,42,51,92,0,48,33,52,0,0,40,34,0,28,75
-1,140.28,75,71,96,0,47,33,73,100,0,0,33,0,33,85
1,139.98,52,63,93,0,47,0,51,0,0,39,33,0,33,78
-1,140.88,61,93,96,0,48,0,79,51,0,40,0,0,29,86
1,140.56,48,95,100,0,50,0,77,0,0,0,69,0,49,89
1,141.78,56,20,97,100,0,0,50,0,0,36,17,0,82,51
-1,143.0,34,28,100,0,31,24,48,41,72,0,17,0,16,54
-1,142.48,26,29,94,0,31,0,39,0,0,36,18,0,50,52
-1,141.56,31,30,95,0,0,0,43,0,0,75,36,0,25,56
1,140.93,40,38,90,0,32,25,51,0,75,0,18,0,78,56
1,140.07,26,38,98,0,46,24,40,0,73,0,27,0,42,50
-1,141.6,30,35,96,0,31,47,43,41,0,0,35,0,66,48
1,139.77,38,22,90,0,0,0,27,0,0,0,58,0,54,51
-1,140.71,43,36,99,0,0,0,38,46,0,41,0,0,28,53
1,140.23,74,29,87,0,0,0,42,0,0,0,62,0,48,52
-1,141.5,47,23,84,0,0,0,31,0,0,0,77,0,36,52
-1,141.81,47,27,85,0,0,0,22,0,0,40,29,0,54,53
1,141.5,54,42,80,0,0,27,9,0,0,41,100,0,56,54
1,142.11,30,49,78,0,0,0,55,48,0,0,62,0,39,60
1,142.27,38,64,83,0,0,0,43,45,0,80,20,0,74,57
1,142.08,66,35,84,0,0,0,29,0,0,0,0,0,36,54
-1,142.91,47,25,85,0,33,26,49,91,0,40,39,0,55,54
1,142.76,39,27,86,0,0,27,32,0,0,41,20,0,47,55
1,143.99,26,34,79,0,36,0,34,98,0,0,63,0,69,58
1,144.64,78,37,83,0,0,0,39,0,0,0,30,0,75,56
0,144.97,39,31,88,0,0,27,46,0,0,42,20,0,57,55
-1,144.66,63,25,91,0,0,0,54,0,0,0,20,0,56,53
-1,144.95,34,40,96,0,35,27,37,0,0,83,30,0,56,56
1,143.19,35,33,89,0,0,0,45,48,0,0,0,0,78,53
1,142.93,24,47,90,0,0,26,45,0,80,0,59,0,37,57
1,143.01,14,29,91,0,34,26,45,46,0,40,30,0,37,57
1,143.93,58,19,90,0,34,27,50,0,0,41,30,0,47,53
-1,144.53,35,30,89,0,0,27,54,47,0,0,21,0,19,55
1,144.54,26,45,82,0,36,56,56,49,0,0,21,0,79,59
-1,145.1,49,33,92,0,0,54,41,93,82,0,0,0,56,58
-1,143.71,39,30,93,0,0,0,36,46,0,0,0,0,28,56
1,143.0,53,38,93,0,0,27,34,0,0,0,0,0,56,61
-1,143.75,34,36,91,0,0,54,35,0,0,42,40,0,19,56
1,143.17,47,40,85,0,0,29,58,0,0,0,21,0,40,58
-1,143.92,49,28,92,0,0,27,32,47,81,41,20,0,47,52
1,143.41,34,30,91,0,35,0,46,70,0,41,40,0,38,55
1,144.23,64,44,91,0,0,0,44,0,0,0,31,0,67,57
1,145.25,41,40,86,0,36,56,33,49,0,43,0,0,59,64
-1,145.48,78,30,88,0,69,0,41,46,0,41,20,0,56,54
-1,145.22,38,33,93,0,34,0,30,46,0,41,30,0,19,58
-1,144.78,49,26,89,0,35,27,34,47,0,41,30,0,66,50
1,143.5,49,43,87,0,35,27,35,47,0,62,41,0,19,61
1,144.14,36,36,77,0,36,0,46,0,0,0,21,0,20,66
1,144.99,49,42,87,0,35,0,43,0,0,41,20,0,75,60
1,145.0,29,29,83,0,35,0,41,46,0,41,0,0,37,60
1,145.28,60,32,82,0,0,0,45,0,0,42,0,0,39,58
-1,145.33,40,37,82,0,0,0,40,71,0,42,41,0,57,68
1,143.83,62,46,77,0,0,28,24,0,0,0,21,0,40,72
-1,144.66,29,53,81,0,68,26,62,47,0,41,20,0,56,70
1,144.89,39,47,84,0,34,0,64,47,0,0,0,0,28,68
-1,145.34,20,40,84,0,0,0,40,48,0,42,21,0,48,64
-1,145.51,50,33,82,0,0,27,28,0,0,42,31,0,48,64
-1,145.66,47,18,79,0,0,0,34,0,0,44,0,0,20,58
1,144.92,25,11,82,0,35,27,42,47,0,84,0,0,57,47
-1,145.22,64,11,81,0,0,27,44,0,0,41,20,0,48,47
-1,144.26,35,8,84,0,35,0,46,0,0,0,20,0,77,47
-1,143.33,35,10,82,0,0,0,37,47,84,42,81,0,38,50
-1,140.15,46,15,78,0,0,0,51,49,0,0,0,0,80,51
1,140.15,49,52,80,0,35,0,41,47,0,83,20,0,57,68
-1,140.62,58,54,83,0,0,0,48,94,82,41,0,0,38,73
1,139.14,49,79,85,0,0,54,62,47,0,0,0,0,47,95
-1,140.05,42,92,86,0,100,39,100,68,0,0,29,0,82,100
1,139.3,21,56,79,0,0,0,49,100,0,0,22,0,100,87
-1,140.93,55,69,91,0,73,0,87,44,0,0,54,0,26,100
1,140.62,42,86,90,0,71,35,85,44,0,0,26,0,59,100
1,141.35,37,80,91,0,72,35,63,41,0,0,53,0,17,92
1,142.0,25,75,90,0,0,36,100,48,0,16,27,0,26,92
-1,142.81,26,100,84,0,79,39,100,45,0,0,48,0,65,94
1,142.75,61,72,94,0,0,0,78,35,0,31,40,0,34,83
-1,144.47,30,87,94,0,0,35,77,70,0,26,0,0,42,81
1,143.86,73,61,93,0,0,36,49,18,0,31,27,0,17,82
-1,144.78,67,60,91,0,71,0,68,23,0,23,27,0,17,76
-1,144.5,70,51,89,0,0,0,59,37,0,40,28,0,53,89
1,144.66,42,54,91,0,0,0,59,17,0,30,65,0,50,76
-1,145.0,36,34,97,0,0,0,78,17,0,15,25,0,41,73
-1,144.43,76,43,97,0,0,35,76,23,0,0,39,0,25,69
1,143.32,84,42,93,0,71,35,54,26,0,0,35,0,25,67
-1,144.06,63,56,88,0,0,0,77,36,0,16,28,0,35,70
1,143.3,69,39,97,0,69,0,66,17,0,15,50,0,24,60
-1,144.47,70,30,100,0,69,0,41,23,0,25,68,0,33,62
-1,144.21,59,30,99,0,0,0,60,34,85,29,26,0,33,58
1,143.64,80,35,93,0,72,35,55,44,0,36,27,0,34,57
1,144.41,40,38,99,0,69,0,55,22,0,20,25,0,41,57
-1,144.7,51,57,100,0,0,33,43,33,81,24,41,0,48,58
1,144.63,52,39,100,0,0,0,60,17,84,44,38,0,24,55
1,143.99,52,39,98,0,69,34,55,17,0,34,0,0,24,54
-1,144.45,54,37,93,0,0,35,43,18,0,51,53,0,68,56
1,144.17,69,32,100,0,0,33,54,22,0,49,38,0,48,55
1,143.8,63,39,98,0,0,33,49,33,0,53,100,0,48,55
1,144.92,92,37,97,0,0,33,43,25,0,22,25,0,24,49
1,145.7,41,43,96,0,0,34,33,17,0,44,0,0,24,51
-1,147.42,48,40,91,0,0,35,77,18,0,0,40,0,51,52
-1,146.92,57,41,99,0,0,33,51,33,0,29,37,0,32,50
-1,145.23,63,62,96,0,0,33,67,33,0,63,25,0,32,56
1,144.17,63,64,98,0,0,34,79,42,0,73,25,0,49,54
-1,144.41,76,55,95,0,0,0,38,17,0,74,51,0,65,56
-1,142.52,42,35,89,100,72,35,74,23,0,61,53,0,42,52
1,140.94,63,43,96,0,68,0,49,25,0,43,0,100,48,45
-1,142.5,63,38,95,0,0,0,35,0,0,53,0,0,24,50
-1,141.16,69,50,93,0,0,33,71,17,0,49,25,0,40,52
1,138.57,70,39,92,0,0,34,39,0,0,35,34,0,25,43
1,139.33,50,49,86,0,0,0,47,0,0,26,27,0,35,53
-1,140.55,52,27,94,0,69,100,24,17,84,43,50,0,32,48
-1,138.82,74,37,96,0,0,33,43,17,0,58,25,0,32,49
1,138.25,69,34,96,0,0,33,35,33,0,48,25,0,16,47
-1,141.15,58,42,93,0,68,33,46,0,0,39,50,0,0,48
-1,139.33,24,23,88,0,71,52,40,17,0,40,0,0,25,49
-1,134.26,57,50,94,94,0,33,43,41,0,43,25,0,32,45
1,133.65,56,36,99,0,0,65,42,16,0,33,24,0,47,48
1,132.56,74,29,95,0,66,0,40,0,0,67,49,0,55,48
1,133.42,45,30,95,0,68,33,48,0,0,34,25,0,16,46
1,135.75,41,29,89,0,70,0,53,0,0,35,78,0,41,47
1,137.15,90,17,95,0,0,65,42,16,0,36,25,0,79,41
1,138.4,67,39,95,0,0,0,34,16,0,57,24,0,39,48
-1,140.9,62,67,93,0,0,0,43,16,0,100,25,0,16,45
1,141.92,81,45,92,0,68,0,46,17,0,44,50,0,73,49
1,145.0,42,44,86,0,0,0,59,34,0,40,26,0,100,48
1,148.09,45,42,95,0,0,0,40,16,0,94,24,0,31,44
1,149.83,100,37,96,0,0,0,26,16,0,56,73,0,86,45
-1,151.39,74,34,93,0,0,33,29,0,0,48,25,0,32,47
1,150.49,40,33,92,0,0,33,32,0,0,58,25,0,32,48
-1,153.83,18,27,85,0,0,0,26,17,0,61,53,0,51,48
1,153.14,56,23,95,0,100,0,40,0,0,52,25,0,24,41
1,153.92,55,26,97,0,0,0,24,16,0,42,36,0,39,46
1,155.68,78,20,98,0,66,0,34,16,0,49,24,0,23,42
1,155.69,72,31,95,0,0,33,58,16,0,14,33,0,24,46
1,156.15,41,17,91,0,0,0,25,34,0,25,51,0,33,40
1,156.25,60,50,97,100,0,0,91,0,0,35,71,0,35,76
-1,157.95,80,56,97,0,0,0,81,0,0,59,0,0,49,85
1,156.65,55,46,97,0,0,68,61,0,0,70,36,0,63,76
1,158.0,90,48,95,0,0,0,55,0,0,58,35,0,84,78
1,158.53,57,48,89,0,0,0,53,41,0,85,37,0,51,75
1,158.09,69,52,99,0,0,0,61,0,0,46,71,0,49,74
1,158.88,96,41,100,0,0,0,35,43,0,75,57,0,67,72
-1,159.33,82,33,97,0,0,0,33,41,0,72,73,0,94,76
1,158.19,55,36,93,0,0,0,62,0,0,35,36,0,49,76
-1,160.31,47,34,90,0,83,0,37,83,0,37,74,0,37,73
-1,160.16,54,31,98,0,0,33,70,0,0,80,35,0,72,73
-1,159.0,44,47,97,97,0,0,45,59,0,46,35,0,51,74
1,157.97,75,40,93,0,0,34,52,0,0,23,71,0,49,78
1,159.58,37,42,91,0,0,36,64,0,0,49,0,0,44,78
-1,158.35,29,48,99,0,0,0,44,0,0,34,0,0,61,68
1,158.78,97,33,96,96,78,0,41,0,0,68,35,0,51,70
1,161.1,50,50,98,0,0,0,35,59,0,70,35,0,63,77
1,162.0,85,44,96,0,0,34,52,40,96,47,36,0,91,77
-1,162.4,68,48,89,0,0,0,50,0,0,24,37,0,33,77
-1,162.1,50,73,98,0,0,34,49,0,0,35,36,0,74,70
1,159.89,99,47,100,0,0,0,48,39,0,35,0,0,62,76
-1,160.71,85,46,97,0,0,34,65,0,0,35,36,0,35,75
-1,159.18,81,55,96,0,0,0,52,40,0,47,72,0,64,75
-1,158.56,48,51,89,0,85,36,51,85,0,24,0,0,44,80
-1,158.12,45,52,92,0,0,33,55,0,0,35,0,0,31,72
1,157.26,100,58,93,0,0,0,42,40,0,23,0,0,42,70
1,159.29,87,43,92,0,82,0,36,41,0,84,36,0,43,79
1,162.4,78,61,92,0,0,35,54,42,100,74,37,0,55,75
1,164.78,49,79,82,0,87,0,64,87,0,77,39,0,77,78
1,166.22,37,58,84,0,0,0,38,43,0,75,38,0,52,75
-1,168.02,25,71,79,0,0,0,50,0,0,65,40,0,85,81
1,166.17,31,42,69,0,0,0,60,49,0,29,0,0,52,80
-1,167.34,36,59,79,0,0,81,46,47,0,42,0,0,50,81
1,166.3,80,51,87,0,85,36,38,0,0,50,0,0,22,76
-1,166.55,16,54,83,0,0,0,81,44,0,38,58,0,57,79
-1,166.0,54,53,69,0,0,0,63,0,0,28,43,0,51,81
-1,164.71,55,49,83,0,0,0,43,0,0,51,59,0,85,77
-1,163.0,30,45,89,0,0,100,41,59,0,69,70,0,41,79
-1,160.82,69,42,92,0,0,34,45,39,0,35,35,0,42,73
-1,159.9,92,37,93,0,77,49,50,0,0,23,0,0,94,77
1,160.65,82,62,91,0,78,33,47,0,0,91,34,0,61,78
-1,163.85,75,66,88,0,0,51,55,40,0,35,36,0,56,77
-1,162.39,62,75,93,0,0,64,74,38,0,44,34,0,54,78
-1,162.23,57,65,93,0,0,32,52,57,0,67,51,0,100,80
1,159.04,38,77,93,0,0,33,53,38,0,22,0,0,90,82
-1,160.89,92,56,97,0,0,66,75,39,0,68,69,0,34,78
1,159.86,82,34,90,0,0,34,22,0,0,69,0,0,55,77
-1,162.72,66,42,98,0,0,32,37,38,0,22,0,0,60,76
1,161.66,57,51,97,92,76,32,33,38,0,87,34,0,53,79
1,163.26,95,71,96,0,0,32,49,38,0,22,34,0,93,80
-1,165.75,89,61,93,0,0,34,64,40,0,35,0,0,28,81
1,163.62,61,51,95,0,0,64,46,0,0,44,67,0,39,79
1,162.31,47,51,99,0,75,0,79,0,0,76,100,0,72,81
-1,164.61,99,43,100,0,0,32,67,37,0,33,34,0,46,76
1,164.07,52,57,98,0,0,32,43,76,0,22,0,0,70,85
-1,164.75,59,63,91,0,0,50,48,79,0,68,0,0,48,84
1,162.12,63,56,97,0,0,0,52,0,0,22,33,100,46,83
1,165.17,89,92,99,0,0,0,42,56,0,87,67,0,98,91
-1,165.78,66,53,99,0,0,32,30,38,0,33,0,0,79,86
1,165.31,86,82,98,0,0,65,43,38,0,100,34,0,66,82
-1,166.23,79,97,91,0,0,34,54,40,0,81,35,0,55,95
1,164.38,37,95,85,0,79,33,54,14,0,68,0,0,26,75
1,165.4,31,81,84,0,0,0,60,0,0,34,25,0,68,71
-1,164.52,42,77,83,0,0,34,61,0,0,68,50,0,43,77
1,164.93,58,74,82,0,0,34,66,14,85,52,50,0,43,76
1,165.9,50,97,78,0,0,0,83,15,0,36,40,0,54,75
1,165.94,49,91,83,0,0,35,71,22,0,53,39,0,47,81
1,166.34,53,71,85,0,0,34,58,14,0,17,51,0,39,74
-1,167.4,48,75,84,100,0,34,62,37,0,35,39,0,26,77
1,166.74,44,94,78,0,0,0,76,0,0,45,27,0,32,83
1,168.14,41,77,85,0,77,33,57,0,0,42,25,0,51,71
1,168.27,89,81,85,0,78,33,60,28,0,25,37,0,38,75
-1,168.97,63,91,85,0,0,0,53,35,0,34,25,0,55,77
1,168.85,74,75,85,0,0,34,69,0,0,52,76,0,26,74
-1,169.66,71,81,79,0,0,35,52,29,0,44,0,0,33,73
1,168.16,57,52,85,0,0,55,53,21,0,50,0,0,51,77
-1,169.57,36,85,86,0,0,0,92,28,0,34,0,0,59,80
-1,168.26,36,53,87,97,0,0,57,28,0,68,25,0,51,73
1,167.21,63,52,84,0,0,100,50,0,0,34,50,0,64,79
-1,166.5,44,79,78,0,0,0,91,15,0,36,27,0,32,82
1,164.72,37,64,86,0,0,33,64,28,0,51,0,0,51,75
-1,164.81,62,77,87,0,0,0,49,0,0,17,75,0,30,75
-1,162.7,53,61,89,0,79,50,46,21,0,68,25,0,21,74
1,162.59,100,67,85,0,0,34,58,29,0,43,25,0,77,79
-1,164.02,54,67,80,0,0,52,56,22,0,18,39,0,44,80
1,163.58,78,71,87,0,0,0,71,49,0,25,25,0,47,89
-1,165.52,37,75,86,0,0,68,43,29,0,60,0,0,21,92
1,163.16,73,73,84,0,78,33,69,21,0,34,75,0,51,91
-1,166.16,36,82,83,0,0,33,50,42,0,68,62,0,34,91
1,166.09,70,62,78,0,0,0,55,15,0,26,77,0,35,96
-1,166.83,21,80,86,0,0,33,53,14,0,17,37,0,89,88
1,165.58,78,64,87,0,0,33,60,14,0,50,62,0,55,89
-1,166.24,61,89,83,0,0,48,73,21,0,87,73,0,19,92
1,162.0,36,63,85,0,0,0,86,41,0,29,43,0,78,85
1,162.36,44,47,81,0,0,0,67,0,0,36,52,0,22,92
1,164.2,57,58,84,0,0,0,50,28,0,68,25,0,60,87
-1,165.41,32,97,86,0,0,34,61,29,84,86,77,0,13,94
-1,164.29,75,80,83,99,0,51,88,15,0,17,0,0,30,90
-1,163.38,50,71,81,0,0,0,84,15,0,36,27,0,32,86
1,161.66,39,73,78,0,0,36,61,15,0,55,53,0,23,94
1,165.4,52,59,85,0,0,0,49,14,0,51,0,0,38,84
1,166.21,53,50,86,0,0,0,61,29,0,26,25,0,39,86
1,166.25,85,50,85,0,0,34,61,14,0,26,51,0,39,86
-1,167.5,44,83,82,0,0,0,76,15,0,81,0,0,34,91
-1,166.76,52,78,87,0,0,0,50,29,0,43,50,0,43,95
1,165.32,73,61,87,0,78,0,39,35,0,42,75,0,21,98
-1,166.72,58,61,88,0,79,33,68,100,0,25,0,0,43,100
1,165.73,58,55,88,0,0,33,100,28,84,59,38,0,51,88
-1,164.53,66,28,82,0,0,35,60,45,0,71,0,0,31,84
1,163.0,42,50,88,0,0,0,68,35,0,34,25,0,34,78
-1,165.65,47,45,88,0,0,0,90,21,0,34,25,0,51,75
1,163.81,62,26,90,0,0,0,89,35,0,17,100,0,30,82
1,159.54,96,47,89,0,0,34,25,36,0,35,51,0,100,79
-1,159.81,71,30,82,0,0,0,52,30,0,27,0,0,54,79
-1,159.48,36,40,93,0,0,0,53,42,0,34,0,0,25,77
1,157.69,73,38,92,0,0,33,42,14,0,17,0,0,46,71
-1,157.42,73,53,91,0,0,0,68,35,0,51,25,0,38,76
-1,156.82,54,58,89,0,0,35,81,15,0,26,52,0,33,81
1,156.79,30,43,95,0,0,38,94,16,0,39,28,0,29,81
1,158.4,47,56,100,0,0,33,43,29,0,0,0,0,30,74
-1,158.86,57,41,96,0,0,50,64,28,0,34,37,0,47,73
-1,157.92,63,43,97,0,79,100,36,21,84,17,50,0,21,73
1,157.23,53,39,98,0,0,34,62,29,0,0,26,0,52,71
1,160.25,78,54,89,0,0,35,68,23,0,18,27,0,20,76
-1,160.26,92,56,98,0,0,0,50,9,0,25,33,0,55,84
1,158.71,79,65,100,0,0,0,66,13,81,25,64,0,82,85
1,160.43,63,45,93,0,0,0,42,35,0,32,33,0,28,86
1,162.09,77,24,97,0,39,42,77,35,0,0,33,0,37,82
1,163.15,92,52,77,0,41,43,100,18,0,20,34,0,67,87
-1,163.0,66,44,81,0,0,41,61,26,0,37,32,0,36,76
1,163.07,58,49,81,0,38,41,73,25,0,47,32,0,63,78
-1,162.42,78,65,81,0,0,41,62,43,0,28,0,0,18,79
1,161.9,55,36,80,0,0,0,67,26,0,39,33,0,46,78
-1,161.99,57,42,73,0,0,0,35,18,0,30,0,0,39,88
-1,160.98,57,62,79,0,0,40,69,34,0,37,32,0,45,80
1,159.82,25,28,79,0,38,0,53,21,0,25,0,0,72,76
1,160.35,62,82,79,0,0,83,91,9,0,19,49,0,55,78
-1,160.44,92,52,72,0,0,0,69,23,0,20,34,0,57,100
-1,159.1,78,30,77,0,0,0,78,43,0,25,32,0,54,80
1,158.28,33,35,80,0,0,0,74,21,0,25,65,0,72,78
1,159.61,62,37,77,0,0,0,58,26,0,44,65,0,27,81
-1,159.51,65,44,76,0,0,86,78,18,0,46,34,0,38,82
-1,157.5,89,52,72,0,0,44,53,50,0,0,0,0,68,90
1,156.5,66,25,79,0,0,0,61,30,0,31,32,0,54,79
1,156.85,41,19,80,0,0,0,62,25,0,19,32,0,18,76
1,156.95,100,28,79,0,38,41,54,34,0,57,33,0,36,75
1,159.12,38,45,78,0,0,0,59,26,0,48,66,0,38,81
-1,159.85,57,35,73,0,0,0,61,18,0,40,35,0,38,76
-1,157.08,53,39,77,0,0,0,37,55,0,28,32,0,27,84
1,155.49,70,30,78,0,0,41,41,38,0,19,48,0,27,80
1,156.6,80,38,79,0,39,83,37,30,0,45,0,0,37,74
1,157.59,77,26,77,100,0,63,55,66,84,19,100,0,83,76
-1,159.36,93,27,74,0,0,66,46,73,0,20,52,0,39,73
-1,159.85,79,31,79,0,39,42,54,39,0,25,33,0,82,73
-1,160.41,96,26,80,0,38,83,74,47,0,0,33,0,64,73
-1,159.68,76,38,79,0,0,0,21,52,0,26,33,0,46,77
-1,157.85,60,31,77,0,0,0,51,40,0,19,33,0,37,76
1,156.16,92,25,73,0,40,0,52,36,0,20,34,0,19,75
-1,155.92,80,26,78,0,39,0,42,35,0,29,33,0,74,74
-1,155.0,76,38,77,0,0,0,88,30,0,32,65,0,64,79
-1,156.13,51,100,76,0,0,0,46,31,0,32,50,0,56,79
-1,156.08,60,94,76,0,0,0,55,49,85,39,33,0,19,78
1,153.89,50,28,76,0,38,0,99,21,0,47,33,0,27,69
1,155.14,54,30,79,99,0,0,54,39,0,32,32,0,27,77
-1,154.08,62,33,78,0,0,0,66,60,0,38,49,0,63,78
-1,154.59,64,45,77,0,0,0,38,48,0,39,33,0,56,74
1,154.74,57,15,74,0,40,0,39,32,87,30,0,0,77,74
1,156.42,62,35,78,0,0,0,57,38,0,38,0,0,27,69
1,156.49,44,33,79,0,0,42,59,39,0,57,0,0,55,72
-1,156.57,46,28,78,0,0,84,54,48,0,38,33,0,64,69
-1,157.58,78,36,76,0,0,43,39,54,0,59,34,0,28,69
1,156.5,50,41,70,0,42,0,68,47,90,34,0,0,40,78
1,156.77,62,45,77,0,0,0,61,41,0,20,52,0,86,73
-1,156.75,59,43,78,0,0,0,42,57,0,39,0,0,46,73
-1,155.59,59,36,78,0,0,42,55,70,0,26,33,0,56,75
-1,151.92,93,43,78,0,0,0,51,52,0,29,33,0,46,75
1,148.86,57,47,73,0,0,0,70,55,0,100,34,0,58,84
1,148.64,50,42,80,0,38,0,41,77,0,19,32,0,82,80
1,148.85,46,61,80,0,0,0,62,90,0,19,49,0,45,76
1,151.44,75,47,79,0,0,0,54,91,0,38,33,0,100,72
1,151.0,64,50,76,0,0,0,55,52,84,32,33,0,46,74
-1,152.53,53,52,72,0,41,0,53,100,0,30,34,0,96,83
-1,150.79,80,40,76,0,0,42,54,56,0,64,33,0,73,72
-1,150.93,59,45,79,0,78,42,46,52,0,25,0,0,46,75
-1,151.85,72,38,78,0,0,0,51,53,0,26,67,0,56,80
-1,150.89,64,36,78,0,40,0,76,66,0,33,50,0,57,75
1,148.48,62,40,73,0,0,0,88,78,0,50,52,0,39,75
1,150.0,76,23,88,0,34,0,43,20,0,22,22,11,27,47
-1,150.0,52,17,88,0,0,45,51,26,0,19,22,5,22,49
1,147.24,64,20,91,0,0,0,40,29,0,19,22,10,45,47
-1,148.0,59,23,88,0,0,0,48,45,0,20,0,15,32,49
1,147.66,49,31,81,0,0,94,41,37,0,20,23,17,38,50
1,147.43,46,27,90,0,34,0,51,38,0,12,22,15,27,48
-1,148.63,23,20,93,0,33,66,58,29,0,21,44,10,35,48
-1,146.2,70,24,92,0,0,45,63,28,0,19,22,20,36,47
-1,144.51,47,21,89,0,34,0,31,28,0,24,22,8,36,46
-1,143.52,30,19,85,0,35,46,61,34,0,19,0,17,46,48
1,137.12,56,26,97,0,0,43,23,30,0,26,21,18,52,51
-1,141.86,34,21,96,0,66,0,38,37,0,13,22,20,100,52
1,140.0,57,19,100,0,67,0,46,34,0,8,44,17,31,52
1,143.75,63,24,100,0,0,45,47,37,0,19,22,15,71,55
1,143.02,36,29,90,0,35,0,40,34,0,17,68,17,37,55
-1,143.0,67,27,91,0,33,0,30,31,0,16,29,14,26,50
-1,139.48,100,27,95,85,33,43,30,19,0,15,32,18,47,47
1,140.54,34,30,96,86,33,0,38,26,0,8,22,10,26,50
-1,141.94,74,34,97,0,33,44,8,40,0,13,54,11,35,52
-1,139.94,88,37,86,0,0,0,39,28,0,29,0,12,40,48
1,142.05,50,56,93,0,0,0,52,51,0,13,21,18,30,52
-1,144.86,77,40,95,0,0,0,34,57,0,31,21,18,39,52
-1,141.0,45,59,94,0,0,44,23,50,0,16,0,9,9,50
1,140.61,47,55,89,0,34,45,27,61,0,20,22,20,27,51
-1,141.52,60,41,95,0,33,43,56,51,0,8,42,20,21,52
1,141.56,71,59,92,0,0,0,22,57,0,18,53,20,25,52
1,143.51,94,58,96,0,65,0,30,73,0,21,42,15,21,51
-1,143.81,67,57,91,0,33,0,60,52,0,18,22,19,30,54
-1,141.17,40,59,86,0,34,45,27,60,0,16,33,16,18,53
-1,140.5,93,57,93,0,0,42,66,52,0,20,35,14,17,46
-1,138.27,28,63,95,0,0,86,41,56,0,20,0,24,60,53
-1,138.53,94,67,93,0,0,0,19,49,0,21,64,32,30,53
1,136.63,63,56,91,87,67,44,38,41,0,32,44,20,31,54
-1,139.62,70,53,84,0,0,0,28,39,0,27,37,20,31,56
1,138.3,75,55,91,0,0,42,54,48,0,42,0,28,25,53
1,138.62,44,65,93,0,32,42,44,40,0,63,42,36,46,55
-1,142.52,55,48,91,0,43,42,44,52,0,53,21,47,25,56
-1,142.21,93,73,88,0,0,43,37,44,0,77,21,37,17,61
1,139.08,35,64,81,0,0,0,43,48,0,37,22,38,31,58
1,144.3,38,60,93,0,32,0,62,36,0,65,41,38,29,65
-1,145.99,76,67,93,0,32,0,58,42,0,43,21,42,21,59
1,146.74,33,68,93,0,32,0,26,45,0,51,21,47,29,60
1,146.65,44,62,93,0,0,43,33,63,0,61,42,41,21,61
1,149.56,45,62,86,0,33,45,62,39,0,90,22,41,35,63
-1,150.26,28,79,90,0,33,58,45,59,84,86,22,41,43,59
1,148.91,43,73,93,0,0,0,69,62,0,64,20,61,29,60
-1,149.0,92,68,93,0,53,42,73,61,81,100,41,45,17,65
-1,149.64,66,62,94,0,0,42,26,64,82,73,21,48,13,64
-1,149.77,46,77,88,0,0,43,46,65,0,60,33,61,48,64
1,147.97,32,68,94,0,0,0,58,60,0,55,21,59,42,58
1,147.45,48,81,92,0,31,41,68,70,0,67,34,68,0,64
1,149.5,76,69,93,0,63,42,66,73,0,57,21,67,12,61
1,151.34,55,46,89,0,64,42,67,74,0,84,31,72,59,60
-1,156.54,51,67,85,0,68,0,39,68,0,64,22,65,22,65
1,156.06,43,71,92,81,31,41,76,69,0,62,41,67,33,64
1,156.0,54,83,94,0,31,42,61,62,0,67,31,77,29,65
1,156.49,86,94,94,0,32,0,47,69,0,67,21,79,46,62
-1,157.75,27,98,93,0,32,42,63,80,0,81,28,76,34,68
-1,157.8,57,82,85,86,0,0,50,83,0,85,22,83,36,67
1,157.51,76,66,93,0,32,0,58,91,0,81,28,80,50,66
-1,159.48,48,92,95,0,31,41,61,100,0,94,72,89,49,71
-1,159.0,70,80,93,0,31,0,51,85,0,60,41,90,29,92
